"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1048","cfs","daily","average","1966-08-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1125","cfs","daily","average","1966-08-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1196","cfs","daily","average","1966-08-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1249","cfs","daily","average","1966-08-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1115","cfs","daily","average","1966-08-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1050","cfs","daily","average","1966-08-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1053","cfs","daily","average","1966-08-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1178","cfs","daily","average","1966-09-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1065","cfs","daily","average","1966-09-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1070","cfs","daily","average","1966-09-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1128","cfs","daily","average","1966-09-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1123","cfs","daily","average","1966-09-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1107","cfs","daily","average","1966-09-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1081","cfs","daily","average","1966-09-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1087","cfs","daily","average","1966-09-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1094","cfs","daily","average","1966-09-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1084","cfs","daily","average","1966-09-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1094","cfs","daily","average","1966-09-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1394","cfs","daily","average","1966-09-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1096","cfs","daily","average","1966-09-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1132","cfs","daily","average","1966-09-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","980","cfs","daily","average","1966-09-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1098","cfs","daily","average","1966-09-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1140","cfs","daily","average","1966-09-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1005","cfs","daily","average","1966-09-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1012","cfs","daily","average","1966-09-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1009","cfs","daily","average","1966-09-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1105","cfs","daily","average","1966-09-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1111","cfs","daily","average","1966-09-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1150","cfs","daily","average","1966-09-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1111","cfs","daily","average","1966-09-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1077","cfs","daily","average","1966-09-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1131","cfs","daily","average","1966-09-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1126","cfs","daily","average","1966-09-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1082","cfs","daily","average","1966-09-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1073","cfs","daily","average","1966-09-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1108","cfs","daily","average","1966-09-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1113","cfs","daily","average","1966-10-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1087","cfs","daily","average","1966-10-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1075","cfs","daily","average","1966-10-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1075","cfs","daily","average","1966-10-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1083","cfs","daily","average","1966-10-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1114","cfs","daily","average","1966-10-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1077","cfs","daily","average","1966-10-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1071","cfs","daily","average","1966-10-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1074","cfs","daily","average","1966-10-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","892","cfs","daily","average","1966-10-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","897","cfs","daily","average","1966-10-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","864","cfs","daily","average","1966-10-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","774","cfs","daily","average","1966-10-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","804","cfs","daily","average","1966-10-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","819","cfs","daily","average","1966-10-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","835","cfs","daily","average","1966-10-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","837","cfs","daily","average","1966-10-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","808","cfs","daily","average","1966-10-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","825","cfs","daily","average","1966-10-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","770","cfs","daily","average","1966-10-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","775","cfs","daily","average","1966-10-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","821","cfs","daily","average","1966-10-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","821","cfs","daily","average","1966-10-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","601","cfs","daily","average","1966-10-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","561","cfs","daily","average","1966-10-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","562","cfs","daily","average","1966-10-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","599","cfs","daily","average","1966-10-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","607","cfs","daily","average","1966-10-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","669","cfs","daily","average","1966-10-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","771","cfs","daily","average","1966-10-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1624","cfs","daily","average","1966-10-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1535","cfs","daily","average","1966-11-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1531","cfs","daily","average","1966-11-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1579","cfs","daily","average","1966-11-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1565","cfs","daily","average","1966-11-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1568","cfs","daily","average","1966-11-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1546","cfs","daily","average","1966-11-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1550","cfs","daily","average","1966-11-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1528","cfs","daily","average","1966-11-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1484","cfs","daily","average","1966-11-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1545","cfs","daily","average","1966-11-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1482","cfs","daily","average","1966-11-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1524","cfs","daily","average","1966-11-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1463","cfs","daily","average","1966-11-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1545","cfs","daily","average","1966-11-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1579","cfs","daily","average","1966-11-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1550","cfs","daily","average","1966-11-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1752","cfs","daily","average","1966-11-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2036","cfs","daily","average","1966-11-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2123","cfs","daily","average","1966-11-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1882","cfs","daily","average","1966-11-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2149","cfs","daily","average","1966-11-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3112","cfs","daily","average","1966-11-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4075","cfs","daily","average","1966-11-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4341","cfs","daily","average","1966-11-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4054","cfs","daily","average","1966-11-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4226","cfs","daily","average","1966-11-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4072","cfs","daily","average","1966-11-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4098","cfs","daily","average","1966-11-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3785","cfs","daily","average","1966-11-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3480","cfs","daily","average","1966-11-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3374","cfs","daily","average","1966-12-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4032","cfs","daily","average","1966-12-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5294","cfs","daily","average","1966-12-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5294","cfs","daily","average","1966-12-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5757","cfs","daily","average","1966-12-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8047","cfs","daily","average","1966-12-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","18763","cfs","daily","average","1966-12-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","25021","cfs","daily","average","1966-12-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","20360","cfs","daily","average","1966-12-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8374","cfs","daily","average","1966-12-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7749","cfs","daily","average","1966-12-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5203","cfs","daily","average","1966-12-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4105","cfs","daily","average","1966-12-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3706","cfs","daily","average","1966-12-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3623","cfs","daily","average","1966-12-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3549","cfs","daily","average","1966-12-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3594","cfs","daily","average","1966-12-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3597","cfs","daily","average","1966-12-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3052","cfs","daily","average","1966-12-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2627","cfs","daily","average","1966-12-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2605","cfs","daily","average","1966-12-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1946","cfs","daily","average","1966-12-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1973","cfs","daily","average","1966-12-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1979","cfs","daily","average","1966-12-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1972","cfs","daily","average","1966-12-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2036","cfs","daily","average","1966-12-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2023","cfs","daily","average","1966-12-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2085","cfs","daily","average","1966-12-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2090","cfs","daily","average","1966-12-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2004","cfs","daily","average","1966-12-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2037","cfs","daily","average","1966-12-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2000","cfs","daily","average","1967-01-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2041","cfs","daily","average","1967-01-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2033","cfs","daily","average","1967-01-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2072","cfs","daily","average","1967-01-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2168","cfs","daily","average","1967-01-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2160","cfs","daily","average","1967-01-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2158","cfs","daily","average","1967-01-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2229","cfs","daily","average","1967-01-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2232","cfs","daily","average","1967-01-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1848","cfs","daily","average","1967-01-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1904","cfs","daily","average","1967-01-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1707","cfs","daily","average","1967-01-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1725","cfs","daily","average","1967-01-13 08:00:00"
