"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","334641","af","daily","instant","1988-07-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","329131","af","daily","instant","1988-07-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","323260","af","daily","instant","1988-07-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","318487","af","daily","instant","1988-07-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","313172","af","daily","instant","1988-07-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","307922","af","daily","instant","1988-07-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","304590","af","daily","instant","1988-07-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","300952","af","daily","instant","1988-07-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","294671","af","daily","instant","1988-07-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","288548","af","daily","instant","1988-08-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","282914","af","daily","instant","1988-08-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","277099","af","daily","instant","1988-08-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","272823","af","daily","instant","1988-08-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","269018","af","daily","instant","1988-08-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","266557","af","daily","instant","1988-08-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","263554","af","daily","instant","1988-08-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","259805","af","daily","instant","1988-08-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","258035","af","daily","instant","1988-08-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","257327","af","daily","instant","1988-08-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","256619","af","daily","instant","1988-08-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","255961","af","daily","instant","1988-08-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","255607","af","daily","instant","1988-08-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","255005","af","daily","instant","1988-08-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","253464","af","daily","instant","1988-08-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","252669","af","daily","instant","1988-08-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","252072","af","daily","instant","1988-08-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","251426","af","daily","instant","1988-08-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","251078","af","daily","instant","1988-08-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","250780","af","daily","instant","1988-08-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","250088","af","daily","instant","1988-08-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","248379","af","daily","instant","1988-08-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","247549","af","daily","instant","1988-08-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","246963","af","daily","instant","1988-08-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","246084","af","daily","instant","1988-08-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","245160","af","daily","instant","1988-08-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","244824","af","daily","instant","1988-08-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","244153","af","daily","instant","1988-08-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","242762","af","daily","instant","1988-08-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","242475","af","daily","instant","1988-08-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","242618","af","daily","instant","1988-08-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","242475","af","daily","instant","1988-09-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","242235","af","daily","instant","1988-09-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","241707","af","daily","instant","1988-09-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","240796","af","daily","instant","1988-09-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","239615","af","daily","instant","1988-09-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","238249","af","daily","instant","1988-09-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","237354","af","daily","instant","1988-09-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","236789","af","daily","instant","1988-09-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","236412","af","daily","instant","1988-09-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","236082","af","daily","instant","1988-09-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","235524","af","daily","instant","1988-09-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","233951","af","daily","instant","1988-09-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","233211","af","daily","instant","1988-09-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","232563","af","daily","instant","1988-09-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","232795","af","daily","instant","1988-09-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","231869","af","daily","instant","1988-09-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","230723","af","daily","instant","1988-09-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","229996","af","daily","instant","1988-09-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","228497","af","daily","instant","1988-09-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","228225","af","daily","instant","1988-09-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","227589","af","daily","instant","1988-09-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","227316","af","daily","instant","1988-09-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","226637","af","daily","instant","1988-09-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","226503","af","daily","instant","1988-09-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","224808","af","daily","instant","1988-09-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","222623","af","daily","instant","1988-09-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","220996","af","daily","instant","1988-09-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","219507","af","daily","instant","1988-09-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","218500","af","daily","instant","1988-09-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","218237","af","daily","instant","1988-09-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","217758","af","daily","instant","1988-10-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","216555","af","daily","instant","1988-10-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","215136","af","daily","instant","1988-10-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","213589","af","daily","instant","1988-10-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","210889","af","daily","instant","1988-10-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","207837","af","daily","instant","1988-10-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","205518","af","daily","instant","1988-10-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","204537","af","daily","instant","1988-10-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","203601","af","daily","instant","1988-10-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","202503","af","daily","instant","1988-10-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","201081","af","daily","instant","1988-10-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","199404","af","daily","instant","1988-10-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","197926","af","daily","instant","1988-10-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","196382","af","daily","instant","1988-10-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","195245","af","daily","instant","1988-10-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","193832","af","daily","instant","1988-10-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","192280","af","daily","instant","1988-10-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","190739","af","daily","instant","1988-10-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","189390","af","daily","instant","1988-10-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","188822","af","daily","instant","1988-10-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","187799","af","daily","instant","1988-10-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","186966","af","daily","instant","1988-10-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","185717","af","daily","instant","1988-10-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","184263","af","daily","instant","1988-10-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","182625","af","daily","instant","1988-10-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","182365","af","daily","instant","1988-10-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","180747","af","daily","instant","1988-10-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","179100","af","daily","instant","1988-10-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","177862","af","daily","instant","1988-10-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","176748","af","daily","instant","1988-10-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","175633","af","daily","instant","1988-10-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","174308","af","daily","instant","1988-11-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","173071","af","daily","instant","1988-11-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","171657","af","daily","instant","1988-11-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","170501","af","daily","instant","1988-11-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","169181","af","daily","instant","1988-11-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","167861","af","daily","instant","1988-11-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","166526","af","daily","instant","1988-11-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","165092","af","daily","instant","1988-11-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","163734","af","daily","instant","1988-11-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","163029","af","daily","instant","1988-11-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","162056","af","daily","instant","1988-11-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","161251","af","daily","instant","1988-11-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","160485","af","daily","instant","1988-11-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","161251","af","daily","instant","1988-11-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","162190","af","daily","instant","1988-11-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","162291","af","daily","instant","1988-11-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","162459","af","daily","instant","1988-11-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","162560","af","daily","instant","1988-11-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","161821","af","daily","instant","1988-11-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","161586","af","daily","instant","1988-11-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","161284","af","daily","instant","1988-11-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","161553","af","daily","instant","1988-11-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","181039","af","daily","instant","1988-11-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","189429","af","daily","instant","1988-11-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","192396","af","daily","instant","1988-11-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","193715","af","daily","instant","1988-11-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","195245","af","daily","instant","1988-11-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","195872","af","daily","instant","1988-11-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","197167","af","daily","instant","1988-11-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","198605","af","daily","instant","1988-11-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","200682","af","daily","instant","1988-12-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","202869","af","daily","instant","1988-12-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","204537","af","daily","instant","1988-12-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","205849","af","daily","instant","1988-12-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","206264","af","daily","instant","1988-12-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","206802","af","daily","instant","1988-12-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","207920","af","daily","instant","1988-12-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","208914","af","daily","instant","1988-12-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","210129","af","daily","instant","1988-12-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","210678","af","daily","instant","1988-12-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","211353","af","daily","instant","1988-12-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","211986","af","daily","instant","1988-12-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","212830","af","daily","instant","1988-12-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","214148","af","daily","instant","1988-12-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","214535","af","daily","instant","1988-12-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","214835","af","daily","instant","1988-12-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","216469","af","daily","instant","1988-12-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","217975","af","daily","instant","1988-12-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","218763","af","daily","instant","1988-12-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","219726","af","daily","instant","1988-12-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","222003","af","daily","instant","1988-12-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","224719","af","daily","instant","1988-12-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","227271","af","daily","instant","1988-12-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","231546","af","daily","instant","1988-12-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","235524","af","daily","instant","1988-12-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","236412","af","daily","instant","1988-12-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","239803","af","daily","instant","1988-12-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","242378","af","daily","instant","1988-12-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","243626","af","daily","instant","1988-12-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","244968","af","daily","instant","1988-12-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","246474","af","daily","instant","1988-12-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","248281","af","daily","instant","1989-01-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","249551","af","daily","instant","1989-01-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","250631","af","daily","instant","1989-01-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","252221","af","daily","instant","1989-01-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","254110","af","daily","instant","1989-01-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","257023","af","daily","instant","1989-01-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","259451","af","daily","instant","1989-01-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","260826","af","daily","instant","1989-01-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","262318","af","daily","instant","1989-01-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","266034","af","daily","instant","1989-01-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","269751","af","daily","instant","1989-01-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","273461","af","daily","instant","1989-01-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","276396","af","daily","instant","1989-01-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","278398","af","daily","instant","1989-01-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","280617","af","daily","instant","1989-01-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","282969","af","daily","instant","1989-01-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","285388","af","daily","instant","1989-01-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","287263","af","daily","instant","1989-01-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","289833","af","daily","instant","1989-01-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","292347","af","daily","instant","1989-01-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","294444","af","daily","instant","1989-01-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","296259","af","daily","instant","1989-01-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","298418","af","daily","instant","1989-01-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","301701","af","daily","instant","1989-01-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","304064","af","daily","instant","1989-01-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","306168","af","daily","instant","1989-01-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","307103","af","daily","instant","1989-01-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","307805","af","daily","instant","1989-01-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","308448","af","daily","instant","1989-01-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","308681","af","daily","instant","1989-01-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","309500","af","daily","instant","1989-01-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","311215","af","daily","instant","1989-02-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","313942","af","daily","instant","1989-02-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","317224","af","daily","instant","1989-02-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","319510","af","daily","instant","1989-02-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","322162","af","daily","instant","1989-02-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","325211","af","daily","instant","1989-02-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","328389","af","daily","instant","1989-02-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","331294","af","daily","instant","1989-02-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","334641","af","daily","instant","1989-02-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","338963","af","daily","instant","1989-02-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","341929","af","daily","instant","1989-02-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","344151","af","daily","instant","1989-02-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","346436","af","daily","instant","1989-02-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","350033","af","daily","instant","1989-02-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","352219","af","daily","instant","1989-02-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","354683","af","daily","instant","1989-02-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","356441","af","daily","instant","1989-02-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","358524","af","daily","instant","1989-02-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","360621","af","daily","instant","1989-02-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","362400","af","daily","instant","1989-02-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","365893","af","daily","instant","1989-02-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","369560","af","daily","instant","1989-02-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","375192","af","daily","instant","1989-02-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","380059","af","daily","instant","1989-02-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","383748","af","daily","instant","1989-02-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","387725","af","daily","instant","1989-02-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","392425","af","daily","instant","1989-02-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","397517","af","daily","instant","1989-02-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","402010","af","daily","instant","1989-03-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","416557","af","daily","instant","1989-03-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","431068","af","daily","instant","1989-03-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","440273","af","daily","instant","1989-03-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","448312","af","daily","instant","1989-03-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","459189","af","daily","instant","1989-03-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","473752","af","daily","instant","1989-03-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","504441","af","daily","instant","1989-03-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","542897","af","daily","instant","1989-03-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","574475","af","daily","instant","1989-03-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","611383","af","daily","instant","1989-03-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","637274","af","daily","instant","1989-03-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","656362","af","daily","instant","1989-03-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","671359","af","daily","instant","1989-03-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","679344","af","daily","instant","1989-03-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","691595","af","daily","instant","1989-03-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","699693","af","daily","instant","1989-03-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","708418","af","daily","instant","1989-03-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","722278","af","daily","instant","1989-03-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","732707","af","daily","instant","1989-03-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","737063","af","daily","instant","1989-03-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","739142","af","daily","instant","1989-03-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","743304","af","daily","instant","1989-03-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","748286","af","daily","instant","1989-03-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","767936","af","daily","instant","1989-03-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","754374","af","daily","instant","1989-03-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","743404","af","daily","instant","1989-03-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","744201","af","daily","instant","1989-03-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","748585","af","daily","instant","1989-03-29 08:00:00"
